# frame_index,read_ok,t_before_read_ns,t_after_read_ns
865,1,44099269315900,44099289242349
866,1,44099289247383,44099309426849
867,1,44099309431628,44099329410270
868,1,44099329415352,44099349310550
869,1,44099349315007,44099369402248
870,1,44099369407799,44099389262169
871,1,44099389268178,44099409317738
872,1,44099409322887,44099429336010
873,1,44099429341051,44099449345627
874,1,44099449350450,44099469472395
875,1,44099469477597,44099489443460
876,1,44099489449177,44099509319491
877,1,44099509324572,44099529281666
878,1,44099529287057,44099549374802
879,1,44099549379725,44099569262209
880,1,44099569267707,44099589321725
881,1,44099589327265,44099609350314
882,1,44099609355255,44099629332841
883,1,44099629337918,44099649296597
884,1,44099649301979,44099669522356
885,1,44099669527214,44099693598481
886,1,44099693602704,44099713106699
887,1,44099713112276,44099733315901
888,1,44099733320611,44099753187614
889,1,44099753193120,44099773058749
890,1,44099773064335,44099793251679
891,1,44099793257030,44099813273305
892,1,44099813278606,44099833233067
893,1,44099833238648,44099853333195
894,1,44099853338748,44099873265608
895,1,44099873270404,44099893391265
896,1,44099893396078,44099913314421
897,1,44099913319475,44099933336603
898,1,44099933341235,44099953301586
899,1,44099953306280,44099973181792
900,1,44099973185590,44099993606020
901,1,44099993610655,44100013226366
902,1,44100013244555,44100033281850
903,1,44100033293299,44100054719877
904,1,44100054724888,44100074662473
905,1,44100074668759,44100094892734
906,1,44100094899288,44100114665612
907,1,44100114671033,44100134498853
908,1,44100134503990,44100154763353
909,1,44100154768230,44100174597974
910,1,44100174602579,44100194764480
911,1,44100194770845,44100214051429
912,1,44100214066628,44100233520121
913,1,44100233524205,44100253355315
914,1,44100253359652,44100272993062
915,1,44100272997523,44100293569288
916,1,44100293573063,44100313348228
917,1,44100313353272,44100333384244
918,1,44100333389390,44100353315611
919,1,44100353320710,44100373365569
920,1,44100373370524,44100393333992
921,1,44100393338751,44100413408506
922,1,44100413413985,44100437363031
923,1,44100437368002,44100457378014
924,1,44100457382642,44100477344951
925,1,44100477350119,44100497132367
926,1,44100497137458,44100517360625
927,1,44100517365714,44100537379190
928,1,44100537384286,44100557295113
929,1,44100557300776,44100577384799
930,1,44100577389736,44100597337511
931,1,44100597342210,44100617329781
932,1,44100617334951,44100637306114
933,1,44100637311164,44100657340102
934,1,44100657344894,44100677302122
935,1,44100677306947,44100697388268
936,1,44100697392942,44100717258450
937,1,44100717262828,44100737434547
938,1,44100737439460,44100757321541
939,1,44100757326460,44100777363242
940,1,44100777368767,44100797290186
941,1,44100797295382,44100817605831
942,1,44100817609938,44100837377379
943,1,44100837382294,44100857544753
944,1,44100857549750,44100877468032
945,1,44100877484442,44100897540636
946,1,44100897544957,44100917381019
947,1,44100917386210,44100937363237
948,1,44100937368055,44100957288472
949,1,44100957293744,44100977371342
950,1,44100977376709,44100997501599
951,1,44100997506553,44101017451411
952,1,44101017456412,44101037358209
953,1,44101037363297,44101057417399
954,1,44101057422119,44101077321432
955,1,44101077326445,44101097335405
956,1,44101097340383,44101117978622
957,1,44101117983931,44101137378536
958,1,44101137383979,44101157355644
959,1,44101157360656,44101177404605
960,1,44101177409882,44101201409083
961,1,44101201413925,44101221268856
962,1,44101221273126,44101241593710
963,1,44101241608094,44101261350642
964,1,44101261355744,44101281338432
965,1,44101281343902,44101301344091
966,1,44101301349358,44101321512406
967,1,44101321516714,44101341288999
968,1,44101341293847,44101361359672
969,1,44101361364416,44101381334950
970,1,44101381339770,44101401369981
971,1,44101401374315,44101421275774
972,1,44101421281074,44101441274439
973,1,44101441280689,44101461310832
974,1,44101461315234,44101481423873
975,1,44101481428996,44101501613600
976,1,44101501617995,44101521343264
977,1,44101521348860,44101541298489
978,1,44101541302712,44101561382175
979,1,44101561387600,44101581446132
980,1,44101581451104,44101601281477
981,1,44101601286576,44101621337282
982,1,44101621342064,44101641354150
983,1,44101641359450,44101661335994
984,1,44101661340455,44101681366696
985,1,44101681372265,44101701297479
986,1,44101701302568,44101720995833
987,1,44101720999976,44101741273122
988,1,44101741277234,44101761564476
989,1,44101761568564,44101781335159
990,1,44101781340228,44101801367770
991,1,44101801373326,44101821361535
992,1,44101821366330,44101841296143
993,1,44101841301177,44101861219494
994,1,44101861224937,44101881289540
995,1,44101881294658,44101901247407
996,1,44101901252438,44101921282893
997,1,44101921287901,44101945754100
998,1,44101945759037,44101965458414
999,1,44101965464975,44101985492294
1000,1,44101985528787,44102005552330
1001,1,44102005556341,44102025370005
1002,1,44102025374828,44102045349520
1003,1,44102045354344,44102065347806
1004,1,44102065351789,44102085562814
1005,1,44102085566894,44102105121431
1006,1,44102105126743,44102125349746
1007,1,44102125355030,44102145359858
1008,1,44102145364929,44102165349184
1009,1,44102165354892,44102185306419
1010,1,44102185311440,44102205412267
1011,1,44102205417242,44102224965311
1012,1,44102224969677,44102245638806
1013,1,44102245643219,44102265446024
1014,1,44102265463156,44102285389975
1015,1,44102285395208,44102305183523
1016,1,44102305187683,44102325471136
1017,1,44102325475743,44102345507367
1018,1,44102345511290,44102365177578
1019,1,44102365181904,44102385413017
1020,1,44102385418196,44102405337817
1021,1,44102405343038,44102425338826
1022,1,44102425344261,44102445336497
1023,1,44102445341708,44102465328755
1024,1,44102465333566,44102485309878
1025,1,44102485314596,44102505477318
1026,1,44102505482317,44102525316993
1027,1,44102525321947,44102545313005
1028,1,44102545318021,44102565002562
1029,1,44102565007173,44102585292825
1030,1,44102585312459,44102605275572
1031,1,44102605280576,44102625297333
1032,1,44102625302266,44102645351603
1033,1,44102645356606,44102665010813
1034,1,44102665015959,44102685308792
1035,1,44102685313871,44102709338596
1036,1,44102709344186,44102729328185
1037,1,44102729333267,44102749478865
1038,1,44102749484292,44102769165954
1039,1,44102769170591,44102789360833
1040,1,44102789365993,44102809373576
1041,1,44102809378601,44102829386265
1042,1,44102829392368,44102849347082
1043,1,44102849351996,44102869305182
1044,1,44102869309899,44102889228362
1045,1,44102889233822,44102909224518
1046,1,44102909229934,44102929219557
1047,1,44102929225157,44102948925342
1048,1,44102948929830,44102969180832
1049,1,44102969186086,44102989171414
1050,1,44102989175597,44103009116058
1051,1,44103009122123,44103029313024
1052,1,44103029317499,44103049328014
1053,1,44103049332289,44103069396837
1054,1,44103069401583,44103089456481
1055,1,44103089461550,44103109313562
1056,1,44103109318374,44103129304031
1057,1,44103129309211,44103149325022
1058,1,44103149330082,44103169289009
1059,1,44103169294028,44103189256553
1060,1,44103189261683,44103209317285
1061,1,44103209322688,44103229031861
1062,1,44103229036396,44103249367755
1063,1,44103249372938,44103269289619
1064,1,44103269295579,44103289267507
1065,1,44103289272137,44103309323711
1066,1,44103309343720,44103329318224
1067,1,44103329323446,44103349316899
1068,1,44103349321868,44103369307175
1069,1,44103369311747,44103389279593
1070,1,44103389284615,44103409219391
1071,1,44103409224634,44103429263316
1072,1,44103429280167,44103449306038
1073,1,44103449310963,44103473124699
1074,1,44103473130870,44103493410794
1075,1,44103493415637,44103513318253
1076,1,44103513323818,44103533300119
1077,1,44103533305359,44103553207974
1078,1,44103553212996,44103573215033
1079,1,44103573220686,44103593265383
1080,1,44103593270833,44103613220121
1081,1,44103613225242,44103633238506
1082,1,44103633244027,44103653264410
1083,1,44103653269936,44103673303416
1084,1,44103673308866,44103693253266
1085,1,44103693258478,44103713349852
1086,1,44103713354985,44103733428125
1087,1,44103733433523,44103753363026
1088,1,44103753368540,44103772964518
1089,1,44103772969245,44103793269674
1090,1,44103793274976,44103813209105
1091,1,44103813218089,44103833490417
1092,1,44103833495573,44103853267412
1093,1,44103853272347,44103873345088
1094,1,44103873350089,44103893254140
1095,1,44103893258913,44103913280038
1096,1,44103913285297,44103933239036
1097,1,44103933244668,44103952925788
1098,1,44103952930436,44103973532130
1099,1,44103973537234,44103993327518
1100,1,44103993332563,44104013393825
1101,1,44104013399815,44104033305364
1102,1,44104033310059,44104053244260
1103,1,44104053249566,44104073301869
1104,1,44104073307062,44104093293355
1105,1,44104093298962,44104113286831
1106,1,44104113292322,44104133270735
1107,1,44104133276383,44104153282968
1108,1,44104153288400,44104173308968
1109,1,44104173314608,44104193212820
1110,1,44104193217933,44104217239013
1111,1,44104217244520,44104237289535
1112,1,44104237294776,44104257410603
1113,1,44104257415519,44104277287319
1114,1,44104277292843,44104297297439
1115,1,44104297314736,44104317257339
1116,1,44104317273830,44104337150605
1117,1,44104337156143,44104357088915
1118,1,44104357095694,44104377200487
1119,1,44104377206034,44104397211788
1120,1,44104397216405,44104417183058
1121,1,44104417188197,44104437157560
1122,1,44104437162595,44104457123513
1123,1,44104457131782,44104476951214
1124,1,44104476955503,44104497341488
1125,1,44104497346291,44104517232668
1126,1,44104517237505,44104537204788
1127,1,44104537210125,44104556886294
1128,1,44104556890503,44104577379714
1129,1,44104577384652,44104597117815
1130,1,44104597123606,44104617279581
1131,1,44104617284780,44104637229542
1132,1,44104637234898,44104657191348
1133,1,44104657196956,44104677209593
1134,1,44104677214503,44104697220366
1135,1,44104697225450,44104717221488
1136,1,44104717226857,44104737004955
1137,1,44104737009215,44104757420711
1138,1,44104757425902,44104777244127
1139,1,44104777249349,44104797016025
1140,1,44104797020973,44104817300192
1141,1,44104817305319,44104837224123
1142,1,44104837229655,44104857283581
1143,1,44104857289245,44104877276914
1144,1,44104877282012,44104897290500
1145,1,44104897295168,44104917290520
1146,1,44104917295798,44104937286254
1147,1,44104937291452,44104957193668
1148,1,44104957198222,44104981006250
1149,1,44104981010506,44105001331667
1150,1,44105001336604,44105021284680
1151,1,44105021289321,44105041284824
1152,1,44105041290296,44105061256384
1153,1,44105061261447,44105081183743
1154,1,44105081188835,44105101218074
1155,1,44105101223190,44105121121752
1156,1,44105121129877,44105141253002
1157,1,44105141258485,44105161257073
1158,1,44105161262072,44105181269488
1159,1,44105181274677,44105201249360
1160,1,44105201254651,44105221208845
1161,1,44105221214161,44105241267094
1162,1,44105241272806,44105261362087
1163,1,44105261367298,44105281240319
1164,1,44105281245481,44105301634695
1165,1,44105301639587,44105321108331
1166,1,44105321113806,44105341456852
1167,1,44105341534442,44105361340254
1168,1,44105361345029,44105381360031
1169,1,44105381364999,44105401246541
1170,1,44105401252023,44105421255101
1171,1,44105421260142,44105441341799
1172,1,44105441347360,44105461314530
1173,1,44105461319718,44105480913778
1174,1,44105480917912,44105501408799
1175,1,44105501413917,44105521316061
1176,1,44105521321312,44105541318356
1177,1,44105541323179,44105561323897
1178,1,44105561329041,44105581308503
1179,1,44105581313377,44105601286027
1180,1,44105601291069,44105621326395
1181,1,44105621331431,44105641208202
1182,1,44105641213707,44105661291150
1183,1,44105661296198,44105681308788
1184,1,44105681313696,44105701286612
1185,1,44105701291395,44105721293040
1186,1,44105721298528,44105745436826
1187,1,44105745441842,44105765532726
1188,1,44105765537454,44105785287570
1189,1,44105785292590,44105805283375
1190,1,44105805288502,44105825284996
1191,1,44105825289581,44105845249321
1192,1,44105845254598,44105865242133
1193,1,44105865247080,44105885232556
1194,1,44105885237826,44105905283411
1195,1,44105905288301,44105925282152
1196,1,44105925287587,44105945897655
1197,1,44105945901716,44105965027862
1198,1,44105965032460,44105984963047
1199,1,44105984967248,44106005043807
1200,1,44106005060098,44106025442514
1201,1,44106025447032,44106045348877
1202,1,44106045354007,44106065296269
1203,1,44106065301546,44106085470486
1204,1,44106085475923,44106105316624
1205,1,44106105321597,44106126336581
1206,1,44106126341010,44106145370134
1207,1,44106145375728,44106165253012
1208,1,44106165258399,44106185377286
1209,1,44106185382249,44106205316015
1210,1,44106205321785,44106225278250
1211,1,44106225283803,44106245359168
1212,1,44106245364237,44106265357925
1213,1,44106265363144,44106285344958
